OPERATION_ID,TYPE,USER_ID,PRODUCTION,CONSUME,CONSUME_OTHERS,USER_VOLUME,USER_DENSITY,USER_ROLE,FILE_ID,FILE_SIZE,TOPIC_ID,TOPIC_VOLUME,TOPIC_DENSITY,TOPIC_ROLE
3659,DOWNLOAD,343322035,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3659,DOWNLOAD,343322035,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3660,DOWNLOAD,1696627144,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3660,DOWNLOAD,1696627144,0.0,0.022239519626376072,0.0,0,0.0,,39,3,3,1143521,11415.500000089409,Gamma
3661,DOWNLOAD,10700528,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3662,DOWNLOAD,629890483,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3663,DOWNLOAD,237039203,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3664,DOWNLOAD,1508041681,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3665,DOWNLOAD,1387779823,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3666,DOWNLOAD,45301397,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3667,DOWNLOAD,1456585904,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3667,DOWNLOAD,1456585904,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3668,DOWNLOAD,15811792,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3669,DOWNLOAD,3758512,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3670,DOWNLOAD,19326617,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3671,DOWNLOAD,175964918,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3671,DOWNLOAD,175964918,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3672,DOWNLOAD,307312426,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3673,DOWNLOAD,25945925,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3674,DOWNLOAD,19671935,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3675,DOWNLOAD,219482994,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3676,DOWNLOAD,202671429,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3677,DOWNLOAD,186121589,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3678,DOWNLOAD,183550246,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3679,DOWNLOAD,14576951,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3680,DOWNLOAD,226745571,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3681,DOWNLOAD,2308769008,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3681,DOWNLOAD,2308769008,0.0,0.022239519626376072,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3682,DOWNLOAD,55158811,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3683,DOWNLOAD,29786588,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3684,DOWNLOAD,7504620,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3685,DOWNLOAD,289094282,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3686,DOWNLOAD,766032528,0.0,0.011119759813188036,0.0,0,0.0,,38,2,3,1143521,11415.500000089409,Gamma
3687,UPLOAD,276192188,0.011119759813188036,0.0,1.6679639719782051,135000,11110.883289337158,Alpha,68,6,16,141050,11242.366624355314,Gamma
3688,DOWNLOAD,2222896423,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3689,DOWNLOAD,178842381,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3690,DOWNLOAD,1480820883,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3691,DOWNLOAD,928736497,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3692,DOWNLOAD,260770425,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3693,DOWNLOAD,14579038,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3694,DOWNLOAD,3608535,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3695,DOWNLOAD,35389109,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3696,DOWNLOAD,205302989,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3697,DOWNLOAD,265243474,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3698,DOWNLOAD,1228390072,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3699,DOWNLOAD,416753531,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3700,DOWNLOAD,1337772866,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3701,DOWNLOAD,224289150,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3702,DOWNLOAD,191097553,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3703,DOWNLOAD,1485059,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3704,DOWNLOAD,180699786,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3705,DOWNLOAD,2654692365,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3706,DOWNLOAD,203602955,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3707,DOWNLOAD,1283624167,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3708,DOWNLOAD,333556796,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3709,DOWNLOAD,239342635,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3710,DOWNLOAD,196707988,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3711,DOWNLOAD,23838595,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3712,DOWNLOAD,180214589,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3713,DOWNLOAD,339386176,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3714,DOWNLOAD,7867673,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3715,DOWNLOAD,1431933079,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3716,DOWNLOAD,44286022,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3717,DOWNLOAD,180113021,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3718,DOWNLOAD,1641846408,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3718,DOWNLOAD,1641846408,0.0,0.022239519626376072,0.0,0,0.0,,103,3,5,204680,12843.766667693853,Gamma
3719,DOWNLOAD,191545335,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3720,DOWNLOAD,800891397,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3721,DOWNLOAD,501471944,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3722,DOWNLOAD,8085548,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3723,DOWNLOAD,439710231,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3724,DOWNLOAD,2029449923,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3725,DOWNLOAD,240135038,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3726,DOWNLOAD,463901858,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3727,DOWNLOAD,1974666648,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3728,DOWNLOAD,16867318,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3729,DOWNLOAD,216137194,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3730,DOWNLOAD,295611838,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3731,DOWNLOAD,204240817,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3732,DOWNLOAD,1503641623,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3733,DOWNLOAD,882210679,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3734,DOWNLOAD,1372425345,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3735,DOWNLOAD,1540444121,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3736,DOWNLOAD,176850290,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3737,DOWNLOAD,42897331,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3738,DOWNLOAD,389252566,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3739,DOWNLOAD,1179422793,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3740,DOWNLOAD,597895699,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3741,DOWNLOAD,302698883,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3742,DOWNLOAD,1454967488,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3743,DOWNLOAD,351736051,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3744,DOWNLOAD,244377462,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3745,DOWNLOAD,16331452,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3746,DOWNLOAD,2074230070,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3747,DOWNLOAD,290520252,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3748,DOWNLOAD,203404125,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3749,DOWNLOAD,608901854,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3750,DOWNLOAD,37723299,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3751,DOWNLOAD,28577414,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3752,DOWNLOAD,269649995,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3753,DOWNLOAD,183376753,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3754,DOWNLOAD,319765099,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3755,DOWNLOAD,37631507,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3756,DOWNLOAD,41268238,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3757,DOWNLOAD,30477432,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3758,DOWNLOAD,20381371,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3759,DOWNLOAD,1540309610,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3760,DOWNLOAD,1973006691,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3760,DOWNLOAD,1973006691,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3761,DOWNLOAD,337259892,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3762,DOWNLOAD,463653881,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3763,DOWNLOAD,30929607,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3764,DOWNLOAD,9730532,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3765,DOWNLOAD,381143854,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3766,DOWNLOAD,5194960,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3767,DOWNLOAD,49464107,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3768,DOWNLOAD,11626463,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3769,DOWNLOAD,404613687,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3770,DOWNLOAD,225635116,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3771,DOWNLOAD,201936153,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3771,DOWNLOAD,201936153,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3772,DOWNLOAD,24415645,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3773,DOWNLOAD,1610806793,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3774,DOWNLOAD,11428223,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3775,DOWNLOAD,54333685,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3775,DOWNLOAD,54333685,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3776,DOWNLOAD,16931913,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3777,DOWNLOAD,433999646,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3778,DOWNLOAD,536792778,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3779,DOWNLOAD,3079576,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3780,DOWNLOAD,215886746,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3781,DOWNLOAD,1639651978,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3782,DOWNLOAD,478957010,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3783,DOWNLOAD,187750122,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3784,DOWNLOAD,308827790,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3785,DOWNLOAD,27971198,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3786,DOWNLOAD,1453171051,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3787,DOWNLOAD,475223518,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3788,DOWNLOAD,2226740675,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3789,DOWNLOAD,357582022,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3790,DOWNLOAD,400493410,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3791,DOWNLOAD,2167516461,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3792,DOWNLOAD,462744197,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3793,DOWNLOAD,1423656889,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3794,DOWNLOAD,25744475,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3795,DOWNLOAD,201501991,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3796,DOWNLOAD,274740537,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3797,DOWNLOAD,243088235,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3798,DOWNLOAD,2675652756,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3799,DOWNLOAD,366481793,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3800,DOWNLOAD,277303836,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3801,DOWNLOAD,12874635,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3802,DOWNLOAD,54322211,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3803,DOWNLOAD,49607294,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3804,DOWNLOAD,104867099,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3805,DOWNLOAD,1119031642,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3806,DOWNLOAD,1411135311,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3807,DOWNLOAD,1559779791,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3808,DOWNLOAD,279382570,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3809,DOWNLOAD,486666372,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3810,DOWNLOAD,212325113,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3811,DOWNLOAD,924414034,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3812,DOWNLOAD,7871563,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3813,DOWNLOAD,2058743205,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3814,DOWNLOAD,502589470,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3815,DOWNLOAD,1368936350,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3816,DOWNLOAD,208613643,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3817,DOWNLOAD,258621300,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3818,DOWNLOAD,195705455,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3819,DOWNLOAD,636513775,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3820,DOWNLOAD,1705181624,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3821,DOWNLOAD,2055400724,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3821,DOWNLOAD,2055400724,0.0,0.022239519626376072,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3822,DOWNLOAD,289335008,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3823,DOWNLOAD,1376068536,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3824,DOWNLOAD,1193955354,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3825,DOWNLOAD,4465509,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3826,DOWNLOAD,1575989861,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3827,DOWNLOAD,591654659,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3828,DOWNLOAD,520718656,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3829,DOWNLOAD,1396711989,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3830,DOWNLOAD,19946277,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3831,DOWNLOAD,6140392,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3832,DOWNLOAD,260691061,0.0,0.011119759813188036,0.0,0,0.0,,68,6,16,141050,11242.366624355314,Gamma
3833,DOWNLOAD,1492771369,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3834,DOWNLOAD,46814079,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3835,DOWNLOAD,176847070,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3836,DOWNLOAD,242616100,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3837,DOWNLOAD,276130003,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3838,DOWNLOAD,19870414,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3839,DOWNLOAD,217018140,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3840,DOWNLOAD,1281964461,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3841,DOWNLOAD,282552940,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3842,DOWNLOAD,245583008,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3843,DOWNLOAD,179927781,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3844,DOWNLOAD,1648807903,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3845,DOWNLOAD,1110049161,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3846,DOWNLOAD,12490421,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3847,DOWNLOAD,7898318,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3848,DOWNLOAD,436178703,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3849,DOWNLOAD,9156121,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3850,DOWNLOAD,47935435,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3851,DOWNLOAD,2538728078,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3852,DOWNLOAD,576644265,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3853,DOWNLOAD,49225000,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3854,DOWNLOAD,34850512,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3855,DOWNLOAD,186517952,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3856,DOWNLOAD,189594193,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3857,DOWNLOAD,1088382493,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3858,DOWNLOAD,4954506,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3859,DOWNLOAD,18495871,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3860,DOWNLOAD,2165706111,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3861,DOWNLOAD,6353575,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3862,DOWNLOAD,1766505352,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3863,DOWNLOAD,11752894,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3864,DOWNLOAD,253326162,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3865,DOWNLOAD,623722498,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3866,DOWNLOAD,2085656644,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3867,DOWNLOAD,212727811,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3868,DOWNLOAD,12463590,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
3869,DOWNLOAD,28208000,0.0,0.011119759813188036,0.0,0,0.0,,82,6,17,5167328,47838.2333265692,Alpha
